Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788766463,10,GET,GET /articles/{id} (detail),0.700000,0.000000,6,7,7,9,10,10,10,10,10,10,10,29,0,6,6.268041379340064,3.115100000059101,11.398900000131107,2727.8275862068967
1788766463,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,430,506.4572333333217,426.1082999998962,666.1658000000443,178.0
1788766463,10,,Aggregated,9.700000,0.000000,7,8,8,9,9,10,11,13,13,13,13,317,0,6,27.271091482645993,2.3530000000846485,682.4123999999756,24051.564668769715
1788766464,10,GET,GET /articles (anon),6.900000,0.000000,6,7,8,8,9,10,10,13,13,13,13,226,0,6,26.881058407076704,2.3530000000846485,682.4123999999756,26731.0
1788766464,10,GET,GET /articles (list),2.100000,0.000000,8,8,8,9,10,11,11,11,11,11,11,68,0,6,13.595886764689753,2.5362999999742897,254.75429999983135,25581.426470588234
1788766464,10,GET,GET /articles/{id} (detail),0.800000,0.000000,7,7,9,10,10,10,10,10,10,10,10,31,0,6,6.335048387126657,3.115100000059101,11.398900000131107,2751.967741935484
1788766464,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,430,506.4572333333217,426.1082999998962,666.1658000000443,178.0
1788766464,10,,Aggregated,9.800000,0.000000,7,8,8,9,9,10,11,13,13,13,13,328,0,6,26.57133445121686,2.3530000000846485,682.4123999999756,23983.5
1788766465,10,GET,GET /articles (anon),6.800000,0.000000,6,7,8,8,9,9,10,10,10,10,10,232,0,6,26.330745258617533,2.3530000000846485,682.4123999999756,26731.0
1788766465,10,GET,GET /articles (list),1.800000,0.000000,8,8,8,9,9,10,10,10,10,10,10,70,0,6,13.402065714269286,2.5362999999742897,254.75429999983135,25530.442857142858
1788766465,10,GET,GET /articles/{id} (detail),0.900000,0.000000,7,7,9,10,10,10,10,10,10,10,10,32,0,6,6.26945312502869,3.115100000059101,11.398900000131107,2736.0
1788766465,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,430,506.4572333333217,426.1082999998962,666.1658000000443,178.0
1788766465,10,,Aggregated,9.500000,0.000000,7,7,8,8,9,10,10,10,10,10,10,337,0,6,26.01445608308309,2.3530000000846485,682.4123999999756,23966.792284866468
1788766466,10,GET,GET /articles (anon),6.700000,0.000000,6,7,8,8,9,10,10,10,10,10,10,240,0,6,25.63270999999645,2.3530000000846485,682.4123999999756,26731.0
1788766466,10,GET,GET /articles (list),1.800000,0.000000,8,8,8,9,9,10,10,10,10,10,10,72,0,6,13.22955416665334,2.5362999999742897,254.75429999983135,25545.36111111111
1788766466,10,GET,GET /articles/{id} (detail),1.000000,0.000000,7,7,9,10,10,10,10,10,10,10,10,33,0,6,6.188790909115569,3.115100000059101,11.398900000131107,2747.7272727272725
1788766466,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,430,506.4572333333217,426.1082999998962,666.1658000000443,178.0
1788766466,10,,Aggregated,9.500000,0.000000,7,7,8,8,9,10,10,10,10,10,10,348,0,6,25.36775890804301,2.3530000000846485,682.4123999999756,23982.514367816093
1788766467,10,GET,GET /articles (anon),6.800000,0.000000,6,7,8,8,9,10,10,10,10,10,10,247,0,6,25.048810931171307,2.3530000000846485,682.4123999999756,26731.0
1788766467,10,GET,GET /articles (list),1.700000,0.000000,7,8,8,8,9,9,9,9,9,9,9,75,0,6,12.919190666652867,2.5362999999742897,254.75429999983135,25575.093333333334
1788766467,10,GET,GET /articles/{id} (detail),1.000000,0.000000,7,7,9,10,10,10,10,10,10,10,10,33,0,6,6.188790909115569,3.115100000059101,11.398900000131107,2747.7272727272725
1788766467,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,430,506.4572333333217,426.1082999998962,666.1658000000443,178.0
1788766467,10,,Aggregated,9.500000,0.000000,6,7,8,8,9,10,10,10,10,10,10,358,0,6,24.803344692734793,2.3530000000846485,682.4123999999756,24055.58100558659
1788766468,10,GET,GET /articles (anon),6.700000,0.000000,6,7,7,8,9,10,10,10,10,10,10,254,0,6,24.477385826769495,2.3530000000846485,682.4123999999756,26731.0
1788766468,10,GET,GET /articles (list),1.700000,0.000000,7,8,8,8,9,9,9,9,9,9,9,77,0,6,12.693288311677495,2.5362999999742897,254.75429999983135,25546.14285714286
1788766468,10,GET,GET /articles/{id} (detail),1.100000,0.000000,6,7,7,9,10,10,10,10,10,10,10,34,0,6,6.1067794117929335,3.115100000059101,11.398900000131107,2685.8823529411766
1788766468,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,430,506.4572333333217,426.1082999998962,666.1658000000443,178.0
1788766468,10,,Aggregated,9.500000,0.000000,6,7,7,8,9,10,10,10,10,10,10,368,0,6,24.243590760868326,2.3530000000846485,682.4123999999756,24045.057065217392
1788766469,10,GET,GET /articles (anon),6.900000,0.000000,6,6,7,8,9,10,10,14,14,14,14,261,0,6,23.97386704980654,2.3530000000846485,682.4123999999756,26731.0
1788766469,10,GET,GET /articles (list),1.700000,0.000000,7,7,8,8,9,9,9,9,9,9,9,80,0,6,12.385417499987739,2.4544000000332744,254.75429999983135,25573.9875
1788766469,10,GET,GET /articles/{id} (detail),1.000000,0.000000,6,7,7,9,10,10,10,10,10,10,10,34,0,6,6.1067794117929335,3.115100000059101,11.398900000131107,2685.8823529411766
1788766469,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,430,506.4572333333217,426.1082999998962,666.1658000000443,178.0
1788766469,10,,Aggregated,9.600000,0.000000,6,7,7,8,9,10,10,14,14,14,14,378,0,6,23.743425661374207,2.3530000000846485,682.4123999999756,24112.603174603173
1788766470,10,GET,GET /articles (anon),6.800000,0.000000,5,6,7,7,9,10,10,14,14,14,14,270,0,6,23.332794074072236,2.3530000000846485,682.4123999999756,26731.0
1788766470,10,GET,GET /articles (list),1.800000,0.000000,5,7,7,7,9,9,9,9,9,9,9,84,0,6,11.920679761891236,1.8614000000525266,254.75429999983135,25613.285714285714
1788766470,10,GET,GET /articles/{id} (detail),1.000000,0.000000,4,6,7,9,10,10,10,10,10,10,10,34,0,6,6.1067794117929335,3.115100000059101,11.398900000131107,2685.8823529411766
1788766470,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,430,506.4572333333217,426.1082999998962,666.1658000000443,178.0
1788766470,10,,Aggregated,9.600000,0.000000,5,6,7,7,9,10,10,14,14,14,14,391,0,6,23.09000946291379,1.8614000000525266,682.4123999999756,24196.265984654732
1788766471,10,GET,GET /articles (anon),6.900000,0.000000,5,6,7,7,9,10,10,14,14,14,14,276,0,6,22.923426449272423,2.297700000099212,682.4123999999756,26731.0
1788766471,10,GET,GET /articles (list),1.900000,0.000000,5,7,7,7,9,9,9,9,9,9,9,84,0,6,11.920679761891236,1.8614000000525266,254.75429999983135,25613.285714285714
1788766471,10,GET,GET /articles/{id} (detail),1.000000,0.000000,5,6,6,9,10,10,10,10,10,10,10,36,0,6,6.0507138889155,3.115100000059101,11.398900000131107,2626.6111111111113
1788766471,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,430,506.4572333333217,426.1082999998962,666.1658000000443,178.0
1788766471,10,,Aggregated,9.800000,0.000000,5,6,7,7,9,10,10,14,14,14,14,399,0,6,22.720301253130266,1.8614000000525266,682.4123999999756,24121.213032581454
1788766472,10,GET,GET /articles (anon),6.800000,0.000000,5,6,6,7,9,10,11,14,14,14,14,284,0,6,22.4532232394325,2.297700000099212,682.4123999999756,26731.0
1788766472,10,GET,GET /articles (list),2.000000,0.000000,5,7,7,7,9,9,9,9,9,9,9,87,0,6,11.773383908029633,1.8614000000525266,254.75429999983135,25636.57471264368
1788766472,10,GET,GET /articles/{id} (detail),0.900000,0.000000,4,5,6,9,10,10,10,10,10,10,10,37,0,6,6.004554054083496,3.115100000059101,11.398900000131107,2651.2702702702704
1788766472,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,430,506.4572333333217,426.1082999998962,666.1658000000443,178.0
1788766472,10,,Aggregated,9.700000,0.000000,5,6,7,7,9,10,11,14,14,14,14,411,0,6,22.244622871042488,1.8614000000525266,682.4123999999756,24137.75425790754
1788766473,10,GET,GET /articles (anon),7.000000,0.000000,5,6,6,7,9,10,11,14,14,14,14,292,0,6,22.01358698629728,2.297700000099212,682.4123999999756,26731.0
1788766473,10,GET,GET /articles (list),2.000000,0.000000,5,7,7,7,9,9,10,10,10,10,10,89,0,6,11.695521348298591,1.8614000000525266,254.75429999983135,25631.34831460674
1788766473,10,GET,GET /articles/{id} (detail),0.900000,0.000000,4,5,6,6,10,10,10,10,10,10,10,38,0,6,5.931107894770991,3.115100000059101,11.398900000131107,2611.684210526316
1788766473,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,430,506.4572333333217,426.1082999998962,666.1658000000443,178.0
1788766473,10,,Aggregated,9.900000,0.000000,5,6,6,7,9,10,10,11,14,14,14,422,0,6,21.833228909949394,1.8614000000525266,682.4123999999756,24138.436018957345
1788766474,10,GET,GET /articles (anon),7.000000,0.000000,5,6,6,7,9,10,11,14,14,14,14,296,0,6,21.796394256752464,2.297700000099212,682.4123999999756,26731.0
1788766474,10,GET,GET /articles (list),2.000000,0.000000,5,7,7,7,9,9,10,10,10,10,10,90,0,6,11.604525555539011,1.8614000000525266,254.75429999983135,25643.566666666666
1788766474,10,GET,GET /articles/{id} (detail),0.900000,0.000000,4,5,6,6,6,6,6,6,6,6,6,39,0,6,5.935653846190456,3.115100000059101,11.398900000131107,2649.5641025641025
1788766474,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,430,506.4572333333217,426.1082999998962,666.1658000000443,178.0
1788766474,10,,Aggregated,9.900000,0.000000,5,6,6,7,9,10,11,14,14,14,14,428,0,6,21.60514532709961,1.8614000000525266,682.4123999999756,24121.8785046729
1788766475,10,GET,GET /articles (anon),7.100000,0.000000,5,6,6,7,9,10,11,14,14,14,14,304,0,6,21.390285526311608,2.297700000099212,682.4123999999756,26731.0
1788766475,10,GET,GET /articles (list),2.200000,0.000000,5,7,7,7,9,9,10,10,10,10,10,91,0,6,11.579647252729346,1.8614000000525266,254.75429999983135,25655.516483516483
1788766475,10,GET,GET /articles/{id} (detail),0.900000,0.000000,5,5,6,6,8,8,8,8,8,8,8,41,0,6,5.965595121984379,3.115100000059101,11.398900000131107,2667.951219512195
1788766475,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,430,506.4572333333217,426.1082999998962,666.1658000000443,178.0
1788766475,10,,Aggregated,10.200000,0.000000,5,6,6,7,9,10,11,14,14,14,14,439,0,6,21.23087881548616,1.8614000000525266,682.4123999999756,24079.261958997722
1788766476,10,GET,GET /articles (anon),7.200000,0.000000,5,6,6,7,9,10,11,14,14,14,14,311,0,6,21.02678553054394,2.297700000099212,682.4123999999756,26731.0
1788766476,10,GET,GET /articles (list),2.200000,0.000000,5,6,7,7,9,9,10,10,10,10,10,94,0,6,11.38269148934119,1.8614000000525266,254.75429999983135,25627.41489361702
1788766476,10,GET,GET /articles/{id} (detail),0.800000,0.000000,5,5,6,6,8,8,8,8,8,8,8,42,0,6,5.902861904793272,3.115100000059101,11.398900000131107,2684.285714285714
1788766476,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,430,506.4572333333217,426.1082999998962,666.1658000000443,178.0
1788766476,10,,Aggregated,10.200000,0.000000,5,6,6,7,9,10,11,14,14,14,14,450,0,6,20.83687822221893,1.8614000000525266,682.4123999999756,24079.093333333334
1788766477,10,GET,GET /articles (anon),7.300000,0.000000,5,6,7,7,9,11,11,14,14,14,14,317,0,6,20.769859621446805,2.297700000099212,682.4123999999756,26731.0
1788766477,10,GET,GET /articles (list),2.200000,0.000000,5,6,7,9,9,10,11,11,11,11,11,96,0,6,11.312537499980143,1.8614000000525266,254.75429999983135,25603.104166666668
1788766477,10,GET,GET /articles/{id} (detail),0.800000,0.000000,5,5,6,6,8,8,8,8,8,8,8,42,0,6,5.902861904793272,3.115100000059101,11.398900000131107,2684.285714285714
1788766477,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,430,506.4572333333217,426.1082999998962,666.1658000000443,178.0
1788766477,10,,Aggregated,10.300000,0.000000,5,6,7,7,9,11,11,14,14,14,14,458,0,6,20.605548034930163,1.8614000000525266,682.4123999999756,24115.5
1788766478,10,GET,GET /articles (anon),7.200000,0.000000,5,6,7,7,9,11,11,14,14,14,14,326,0,6,20.352727300609263,2.297700000099212,682.4123999999756,26731.0
1788766478,10,GET,GET /articles (list),2.200000,0.000000,6,8,9,9,10,11,11,11,11,11,11,100,0,6,11.18429699997705,1.8614000000525266,254.75429999983135,25634.95
1788766478,10,GET,GET /articles/{id} (detail),0.900000,0.000000,5,5,6,6,8,8,8,8,8,8,8,43,0,6,5.876683720961685,3.115100000059101,11.398900000131107,2659.767441860465
1788766478,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,430,506.4572333333217,426.1082999998962,666.1658000000443,178.0
1788766478,10,,Aggregated,10.300000,0.000000,5,7,7,8,9,11,11,14,14,14,14,472,0,6,20.181118432198396,1.8614000000525266,682.4123999999756,24137.08686440678
1788766479,10,GET,GET /articles (anon),6.900000,0.000000,6,6,7,7,8,10,11,11,11,11,11,333,0,6,20.033525225221158,2.297700000099212,682.4123999999756,26731.0
1788766479,10,GET,GET /articles (list),2.300000,0.000000,6,8,9,9,11,11,11,11,11,11,11,100,0,6,11.18429699997705,1.8614000000525266,254.75429999983135,25634.95
1788766479,10,GET,GET /articles/{id} (detail),0.900000,0.000000,5,6,6,6,7,8,8,8,8,8,8,45,0,6,5.887946666699564,3.115100000059101,11.398900000131107,2621.4666666666667
1788766479,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,430,506.4572333333217,426.1082999998962,666.1658000000443,178.0
1788766479,10,,Aggregated,10.100000,0.000000,5,6,7,8,9,11,11,11,11,11,11,481,0,6,19.904205613301034,1.8614000000525266,682.4123999999756,24081.950103950105
1788766480,10,GET,GET /articles (anon),6.900000,0.000000,6,7,7,7,9,11,11,12,12,12,12,340,0,6,19.757569117644593,2.297700000099212,682.4123999999756,26731.0
1788766480,10,GET,GET /articles (list),2.200000,0.000000,8,9,10,10,11,14,14,14,14,14,14,103,0,6,11.188693203859781,1.8614000000525266,254.75429999983135,25666.873786407767
1788766480,10,GET,GET /articles/{id} (detail),0.800000,0.000000,5,6,6,6,7,8,8,8,8,8,8,45,0,6,5.887946666699564,3.115100000059101,11.398900000131107,2621.4666666666667
1788766480,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,430,506.4572333333217,426.1082999998962,666.1658000000443,178.0
1788766480,10,,Aggregated,9.900000,0.000000,6,7,8,8,10,11,12,14,14,14,14,491,0,6,19.662603258652066,1.8614000000525266,682.4123999999756,24135.902240325864
1788766481,10,GET,GET /articles (anon),6.900000,0.000000,6,7,7,8,9,11,11,12,12,12,12,346,0,6,19.514543352596842,2.297700000099212,682.4123999999756,26731.0
1788766481,10,GET,GET /articles (list),2.200000,0.000000,8,9,10,10,11,11,14,14,14,14,14,106,0,6,11.059301886770866,1.8614000000525266,254.75429999983135,25641.632075471698
1788766481,10,GET,GET /articles/{id} (detail),1.000000,0.000000,5,5,6,7,8,8,8,8,8,8,8,45,0,6,5.887946666699564,3.115100000059101,11.398900000131107,2621.4666666666667
1788766481,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,430,506.4572333333217,426.1082999998962,666.1658000000443,178.0
1788766481,10,,Aggregated,10.100000,0.000000,6,7,8,8,10,11,12,14,14,14,14,500,0,6,19.41729459999533,1.8614000000525266,682.4123999999756,24170.878
1788766482,10,GET,GET /articles (anon),7.000000,0.000000,6,7,7,8,9,10,11,12,12,12,12,352,0,6,19.258460227268355,2.297700000099212,682.4123999999756,26731.0
1788766482,10,GET,GET /articles (list),1.900000,0.000000,8,9,10,10,11,14,14,14,14,14,14,108,0,6,10.968745370348643,1.8614000000525266,254.75429999983135,25661.805555555555
1788766482,10,GET,GET /articles/{id} (detail),1.100000,0.000000,5,6,7,7,8,8,8,8,8,8,8,45,0,6,5.887946666699564,3.115100000059101,11.398900000131107,2621.4666666666667
1788766482,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,430,506.4572333333217,426.1082999998962,666.1658000000443,178.0
1788766482,10,,Aggregated,10.000000,0.000000,6,7,8,8,10,11,12,14,14,14,14,508,0,6,19.18884212597945,1.8614000000525266,682.4123999999756,24211.194881889765
1788766483,10,GET,GET /articles (anon),7.000000,0.000000,6,7,7,8,10,11,12,18,18,18,18,360,0,6,19.024118055551753,2.297700000099212,682.4123999999756,26731.0
1788766483,10,GET,GET /articles (list),1.900000,0.000000,8,9,10,10,11,14,17,17,17,17,17,110,0,6,11.012966363614396,1.8614000000525266,254.75429999983135,25639.963636363635
1788766483,10,GET,GET /articles/{id} (detail),1.100000,0.000000,5,6,7,7,8,8,8,8,8,8,8,46,0,5,5.868206521768116,3.115100000059101,11.398900000131107,2651.0434782608695
1788766483,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,430,506.4572333333217,426.1082999998962,666.1658000000443,178.0
1788766483,10,,Aggregated,10.000000,0.000000,6,7,8,8,11,12,17,18,18,18,18,519,0,6,18.977684007702337,1.8614000000525266,682.4123999999756,24212.019267822736
1788766484,10,GET,GET /articles (anon),7.000000,0.000000,6,7,7,8,9,11,12,18,18,18,18,366,0,6,18.815164754095264,2.297700000099212,682.4123999999756,26731.0
1788766484,10,GET,GET /articles (list),2.100000,0.000000,8,9,10,10,11,14,17,17,17,17,17,113,0,6,10.893492035379053,1.8614000000525266,254.75429999983135,25668.929203539825
1788766484,10,GET,GET /articles/{id} (detail),0.900000,0.000000,5,5,7,7,8,8,8,8,8,8,8,46,0,5,5.868206521768116,3.115100000059101,11.398900000131107,2651.0434782608695
1788766484,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,430,506.4572333333217,426.1082999998962,666.1658000000443,178.0
1788766484,10,,Aggregated,10.000000,0.000000,6,7,8,8,10,12,17,18,18,18,18,528,0,6,18.762545643935603,1.8614000000525266,682.4123999999756,24254.95643939394
1788766485,10,GET,GET /articles (anon),6.700000,0.000000,6,7,8,8,10,11,12,18,18,18,18,373,0,6,18.597343699728167,2.297700000099212,682.4123999999756,26731.0
1788766485,10,GET,GET /articles (list),2.000000,0.000000,8,9,10,10,11,14,17,17,17,17,17,116,0,6,10.819555172396388,1.8614000000525266,254.75429999983135,25696.396551724138
1788766485,10,GET,GET /articles/{id} (detail),0.900000,0.000000,5,5,7,7,8,8,8,8,8,8,8,47,0,5,5.828319148964085,3.115100000059101,11.398900000131107,2658.851063829787
1788766485,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,430,506.4572333333217,426.1082999998962,666.1658000000443,178.0
1788766485,10,,Aggregated,9.600000,0.000000,6,7,8,8,10,12,17,18,18,18,18,539,0,6,18.52538089053407,1.8614000000525266,682.4123999999756,24261.493506493505
1788766486,10,GET,GET /articles (anon),6.800000,0.000000,6,7,8,8,10,11,12,18,18,18,18,381,0,6,18.351012860889654,2.297700000099212,682.4123999999756,26731.0
1788766486,10,GET,GET /articles (list),2.100000,0.000000,8,10,10,10,11,14,17,17,17,17,17,118,0,6,10.747916101678838,1.8614000000525266,254.75429999983135,25713.93220338983
1788766486,10,GET,GET /articles/{id} (detail),0.800000,0.000000,5,5,6,6,7,7,7,7,7,7,7,48,0,5,5.829352083362475,3.115100000059101,11.398900000131107,2657.5416666666665
1788766486,10,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,430,506.4572333333217,426.1082999998962,666.1658000000443,178.0
1788766486,10,,Aggregated,9.700000,0.000000,6,8,8,9,10,12,17,18,18,18,18,550,0,6,18.289401090906225,1.8614000000525266,682.4123999999756,24267.00181818182
1788766487,10,GET,GET /articles (anon),6.800000,0.000000,6,7,8,8,9,11,12,18,18,18,18,389,0,6,18.12178149099922,2.297700000099212,682.4123999999756,26731.0
1788766487,10,GET,GET /articles (list),2.400000,0.000000,8,9,10,10,11,14,17,17,17,17,17,120,0,6,10.706491666652104,1.8614000000525266,254.75429999983135,25719.825
