Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1788769072,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,39,2,780,9964.716487179467,223.36099999938597,90496.03579999984,170.87179487179486
1788769072,150,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9894,108,6,1079.3286140792397,1.6521999996257364,91237.06889999994,23729.771780877298
1788769073,150,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6623,84,6,1116.9994790125293,1.6583000005994109,91237.06889999994,26392.23191906991
1788769073,150,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2261,17,6,911.3875477664621,1.6889999997147243,90749.61710000025,25377.919062361787
1788769073,150,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,971,5,6,856.5587741503474,1.6521999996257364,90797.59279999962,2678.136972193615
1788769073,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,39,2,780,9964.716487179467,223.36099999938597,90496.03579999984,170.87179487179486
1788769073,150,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9894,108,6,1079.3286140792397,1.6521999996257364,91237.06889999994,23729.771780877298
1788769074,150,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6623,84,6,1116.9994790125293,1.6583000005994109,91237.06889999994,26392.23191906991
1788769074,150,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2261,17,6,911.3875477664621,1.6889999997147243,90749.61710000025,25377.919062361787
1788769074,150,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,971,5,6,856.5587741503474,1.6521999996257364,90797.59279999962,2678.136972193615
1788769074,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,39,2,780,9964.716487179467,223.36099999938597,90496.03579999984,170.87179487179486
1788769074,150,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9894,108,6,1079.3286140792397,1.6521999996257364,91237.06889999994,23729.771780877298
1788769075,150,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6623,84,6,1116.9994790125293,1.6583000005994109,91237.06889999994,26392.23191906991
1788769075,150,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2261,17,6,911.3875477664621,1.6889999997147243,90749.61710000025,25377.919062361787
1788769075,150,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,971,5,6,856.5587741503474,1.6521999996257364,90797.59279999962,2678.136972193615
1788769075,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,39,2,780,9964.716487179467,223.36099999938597,90496.03579999984,170.87179487179486
1788769075,150,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9894,108,6,1079.3286140792397,1.6521999996257364,91237.06889999994,23729.771780877298
1788769076,150,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6623,84,6,1116.9994790125293,1.6583000005994109,91237.06889999994,26392.23191906991
1788769076,150,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2261,17,6,911.3875477664621,1.6889999997147243,90749.61710000025,25377.919062361787
1788769076,150,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,971,5,6,856.5587741503474,1.6521999996257364,90797.59279999962,2678.136972193615
1788769076,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,39,2,780,9964.716487179467,223.36099999938597,90496.03579999984,170.87179487179486
1788769076,150,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9894,108,6,1079.3286140792397,1.6521999996257364,91237.06889999994,23729.771780877298
1788769077,150,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6623,84,6,1116.9994790125293,1.6583000005994109,91237.06889999994,26392.23191906991
1788769077,150,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2261,17,6,911.3875477664621,1.6889999997147243,90749.61710000025,25377.919062361787
1788769077,150,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,971,5,6,856.5587741503474,1.6521999996257364,90797.59279999962,2678.136972193615
1788769077,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,39,2,780,9964.716487179467,223.36099999938597,90496.03579999984,170.87179487179486
1788769077,150,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9894,108,6,1079.3286140792397,1.6521999996257364,91237.06889999994,23729.771780877298
1788769078,150,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6623,84,6,1116.9994790125293,1.6583000005994109,91237.06889999994,26392.23191906991
1788769078,150,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2261,17,6,911.3875477664621,1.6889999997147243,90749.61710000025,25377.919062361787
1788769078,150,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,971,5,6,856.5587741503474,1.6521999996257364,90797.59279999962,2678.136972193615
1788769078,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,39,2,780,9964.716487179467,223.36099999938597,90496.03579999984,170.87179487179486
1788769078,150,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9894,108,6,1079.3286140792397,1.6521999996257364,91237.06889999994,23729.771780877298
1788769079,150,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6623,84,6,1116.9994790125293,1.6583000005994109,91237.06889999994,26392.23191906991
1788769079,150,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2261,17,6,911.3875477664621,1.6889999997147243,90749.61710000025,25377.919062361787
1788769079,150,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,971,5,6,856.5587741503474,1.6521999996257364,90797.59279999962,2678.136972193615
1788769079,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,39,2,780,9964.716487179467,223.36099999938597,90496.03579999984,170.87179487179486
1788769079,150,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9894,108,6,1079.3286140792397,1.6521999996257364,91237.06889999994,23729.771780877298
1788769080,150,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6623,84,6,1116.9994790125293,1.6583000005994109,91237.06889999994,26392.23191906991
1788769080,150,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2261,17,6,911.3875477664621,1.6889999997147243,90749.61710000025,25377.919062361787
1788769080,150,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,971,5,6,856.5587741503474,1.6521999996257364,90797.59279999962,2678.136972193615
1788769080,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,39,2,780,9964.716487179467,223.36099999938597,90496.03579999984,170.87179487179486
1788769080,150,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9894,108,6,1079.3286140792397,1.6521999996257364,91237.06889999994,23729.771780877298
1788769081,150,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6623,84,6,1116.9994790125293,1.6583000005994109,91237.06889999994,26392.23191906991
1788769081,150,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2261,17,6,911.3875477664621,1.6889999997147243,90749.61710000025,25377.919062361787
1788769081,150,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,971,5,6,856.5587741503474,1.6521999996257364,90797.59279999962,2678.136972193615
1788769081,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,39,2,780,9964.716487179467,223.36099999938597,90496.03579999984,170.87179487179486
1788769081,150,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9894,108,6,1079.3286140792397,1.6521999996257364,91237.06889999994,23729.771780877298
1788769082,150,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6623,84,6,1116.9994790125293,1.6583000005994109,91237.06889999994,26392.23191906991
1788769082,150,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2261,17,6,911.3875477664621,1.6889999997147243,90749.61710000025,25377.919062361787
1788769082,150,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,971,5,6,856.5587741503474,1.6521999996257364,90797.59279999962,2678.136972193615
1788769082,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,39,2,780,9964.716487179467,223.36099999938597,90496.03579999984,170.87179487179486
1788769082,150,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9894,108,6,1079.3286140792397,1.6521999996257364,91237.06889999994,23729.771780877298
1788769083,150,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6623,84,6,1116.9994790125293,1.6583000005994109,91237.06889999994,26392.23191906991
1788769083,150,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2261,17,6,911.3875477664621,1.6889999997147243,90749.61710000025,25377.919062361787
1788769083,150,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,971,5,6,856.5587741503474,1.6521999996257364,90797.59279999962,2678.136972193615
1788769083,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,39,2,780,9964.716487179467,223.36099999938597,90496.03579999984,170.87179487179486
1788769083,150,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9894,108,6,1079.3286140792397,1.6521999996257364,91237.06889999994,23729.771780877298
1788769084,150,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6623,84,6,1116.9994790125293,1.6583000005994109,91237.06889999994,26392.23191906991
1788769084,150,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2261,17,6,911.3875477664621,1.6889999997147243,90749.61710000025,25377.919062361787
1788769084,150,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,971,5,6,856.5587741503474,1.6521999996257364,90797.59279999962,2678.136972193615
1788769084,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,39,2,780,9964.716487179467,223.36099999938597,90496.03579999984,170.87179487179486
1788769084,150,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9894,108,6,1079.3286140792397,1.6521999996257364,91237.06889999994,23729.771780877298
1788769085,150,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6623,84,6,1116.9994790125293,1.6583000005994109,91237.06889999994,26392.23191906991
1788769085,150,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2261,17,6,911.3875477664621,1.6889999997147243,90749.61710000025,25377.919062361787
1788769085,150,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,971,5,6,856.5587741503474,1.6521999996257364,90797.59279999962,2678.136972193615
1788769085,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,39,2,780,9964.716487179467,223.36099999938597,90496.03579999984,170.87179487179486
1788769085,150,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9894,108,6,1079.3286140792397,1.6521999996257364,91237.06889999994,23729.771780877298
1788769086,150,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6623,84,6,1116.9994790125293,1.6583000005994109,91237.06889999994,26392.23191906991
1788769086,150,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2261,17,6,911.3875477664621,1.6889999997147243,90749.61710000025,25377.919062361787
1788769086,150,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,971,5,6,856.5587741503474,1.6521999996257364,90797.59279999962,2678.136972193615
1788769086,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,39,2,780,9964.716487179467,223.36099999938597,90496.03579999984,170.87179487179486
1788769086,150,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9894,108,6,1079.3286140792397,1.6521999996257364,91237.06889999994,23729.771780877298
1788769087,150,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6623,84,6,1116.9994790125293,1.6583000005994109,91237.06889999994,26392.23191906991
1788769087,150,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2261,17,6,911.3875477664621,1.6889999997147243,90749.61710000025,25377.919062361787
1788769087,150,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,971,5,6,856.5587741503474,1.6521999996257364,90797.59279999962,2678.136972193615
1788769087,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,39,2,780,9964.716487179467,223.36099999938597,90496.03579999984,170.87179487179486
1788769087,150,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9894,108,6,1079.3286140792397,1.6521999996257364,91237.06889999994,23729.771780877298
1788769088,150,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6623,84,6,1116.9994790125293,1.6583000005994109,91237.06889999994,26392.23191906991
1788769088,150,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2261,17,6,911.3875477664621,1.6889999997147243,90749.61710000025,25377.919062361787
1788769088,150,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,971,5,6,856.5587741503474,1.6521999996257364,90797.59279999962,2678.136972193615
1788769088,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,39,2,780,9964.716487179467,223.36099999938597,90496.03579999984,170.87179487179486
1788769088,150,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9894,108,6,1079.3286140792397,1.6521999996257364,91237.06889999994,23729.771780877298
1788769089,150,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6623,84,6,1116.9994790125293,1.6583000005994109,91237.06889999994,26392.23191906991
1788769089,150,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2261,17,6,911.3875477664621,1.6889999997147243,90749.61710000025,25377.919062361787
1788769089,150,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,971,5,6,856.5587741503474,1.6521999996257364,90797.59279999962,2678.136972193615
1788769089,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,39,2,780,9964.716487179467,223.36099999938597,90496.03579999984,170.87179487179486
1788769089,150,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9894,108,6,1079.3286140792397,1.6521999996257364,91237.06889999994,23729.771780877298
1788769090,150,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6623,84,6,1116.9994790125293,1.6583000005994109,91237.06889999994,26392.23191906991
1788769090,150,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2261,17,6,911.3875477664621,1.6889999997147243,90749.61710000025,25377.919062361787
1788769090,150,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,971,5,6,856.5587741503474,1.6521999996257364,90797.59279999962,2678.136972193615
1788769090,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,39,2,780,9964.716487179467,223.36099999938597,90496.03579999984,170.87179487179486
1788769090,150,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9894,108,6,1079.3286140792397,1.6521999996257364,91237.06889999994,23729.771780877298
1788769091,150,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6623,84,6,1116.9994790125293,1.6583000005994109,91237.06889999994,26392.23191906991
1788769091,150,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2261,17,6,911.3875477664621,1.6889999997147243,90749.61710000025,25377.919062361787
1788769091,150,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,971,5,6,856.5587741503474,1.6521999996257364,90797.59279999962,2678.136972193615
1788769091,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,39,2,780,9964.716487179467,223.36099999938597,90496.03579999984,170.87179487179486
1788769091,150,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9894,108,6,1079.3286140792397,1.6521999996257364,91237.06889999994,23729.771780877298
1788769092,150,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6623,84,6,1116.9994790125293,1.6583000005994109,91237.06889999994,26392.23191906991
1788769092,150,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2261,17,6,911.3875477664621,1.6889999997147243,90749.61710000025,25377.919062361787
1788769092,150,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,971,5,6,856.5587741503474,1.6521999996257364,90797.59279999962,2678.136972193615
1788769092,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,39,2,780,9964.716487179467,223.36099999938597,90496.03579999984,170.87179487179486
1788769092,150,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9894,108,6,1079.3286140792397,1.6521999996257364,91237.06889999994,23729.771780877298
1788769093,150,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6623,84,6,1116.9994790125293,1.6583000005994109,91237.06889999994,26392.23191906991
1788769093,150,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2261,17,6,911.3875477664621,1.6889999997147243,90749.61710000025,25377.919062361787
1788769093,150,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,971,5,6,856.5587741503474,1.6521999996257364,90797.59279999962,2678.136972193615
1788769093,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,39,2,780,9964.716487179467,223.36099999938597,90496.03579999984,170.87179487179486
1788769093,150,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9894,108,6,1079.3286140792397,1.6521999996257364,91237.06889999994,23729.771780877298
1788769094,150,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6623,84,6,1116.9994790125293,1.6583000005994109,91237.06889999994,26392.23191906991
1788769094,150,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2261,17,6,911.3875477664621,1.6889999997147243,90749.61710000025,25377.919062361787
1788769094,150,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,971,5,6,856.5587741503474,1.6521999996257364,90797.59279999962,2678.136972193615
1788769094,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,39,2,780,9964.716487179467,223.36099999938597,90496.03579999984,170.87179487179486
1788769094,150,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9894,108,6,1079.3286140792397,1.6521999996257364,91237.06889999994,23729.771780877298
1788769095,150,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6623,84,6,1116.9994790125293,1.6583000005994109,91237.06889999994,26392.23191906991
1788769095,150,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2261,17,6,911.3875477664621,1.6889999997147243,90749.61710000025,25377.919062361787
1788769095,150,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,971,5,6,856.5587741503474,1.6521999996257364,90797.59279999962,2678.136972193615
1788769095,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,39,2,780,9964.716487179467,223.36099999938597,90496.03579999984,170.87179487179486
1788769095,150,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9894,108,6,1079.3286140792397,1.6521999996257364,91237.06889999994,23729.771780877298
1788769096,150,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6623,84,6,1116.9994790125293,1.6583000005994109,91237.06889999994,26392.23191906991
1788769096,150,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2261,17,6,911.3875477664621,1.6889999997147243,90749.61710000025,25377.919062361787
1788769096,150,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,971,5,6,856.5587741503474,1.6521999996257364,90797.59279999962,2678.136972193615
1788769096,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,39,2,780,9964.716487179467,223.36099999938597,90496.03579999984,170.87179487179486
1788769096,150,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9894,108,6,1079.3286140792397,1.6521999996257364,91237.06889999994,23729.771780877298
1788769097,150,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6623,84,6,1116.9994790125293,1.6583000005994109,91237.06889999994,26392.23191906991
1788769097,150,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2261,17,6,911.3875477664621,1.6889999997147243,90749.61710000025,25377.919062361787
1788769097,150,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,971,5,6,856.5587741503474,1.6521999996257364,90797.59279999962,2678.136972193615
1788769097,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,39,2,780,9964.716487179467,223.36099999938597,90496.03579999984,170.87179487179486
1788769097,150,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9894,108,6,1079.3286140792397,1.6521999996257364,91237.06889999994,23729.771780877298
1788769098,150,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6623,84,6,1116.9994790125293,1.6583000005994109,91237.06889999994,26392.23191906991
1788769098,150,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2261,17,6,911.3875477664621,1.6889999997147243,90749.61710000025,25377.919062361787
1788769098,150,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,971,5,6,856.5587741503474,1.6521999996257364,90797.59279999962,2678.136972193615
1788769098,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,39,2,780,9964.716487179467,223.36099999938597,90496.03579999984,170.87179487179486
1788769098,150,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9894,108,6,1079.3286140792397,1.6521999996257364,91237.06889999994,23729.771780877298
1788769099,150,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6623,84,6,1116.9994790125293,1.6583000005994109,91237.06889999994,26392.23191906991
1788769099,150,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2261,17,6,911.3875477664621,1.6889999997147243,90749.61710000025,25377.919062361787
1788769099,150,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,971,5,6,856.5587741503474,1.6521999996257364,90797.59279999962,2678.136972193615
1788769099,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,39,2,780,9964.716487179467,223.36099999938597,90496.03579999984,170.87179487179486
1788769099,150,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9894,108,6,1079.3286140792397,1.6521999996257364,91237.06889999994,23729.771780877298
1788769100,150,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6623,84,6,1116.9994790125293,1.6583000005994109,91237.06889999994,26392.23191906991
1788769100,150,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2261,17,6,911.3875477664621,1.6889999997147243,90749.61710000025,25377.919062361787
1788769100,150,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,971,5,6,856.5587741503474,1.6521999996257364,90797.59279999962,2678.136972193615
1788769100,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,39,2,780,9964.716487179467,223.36099999938597,90496.03579999984,170.87179487179486
1788769100,150,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9894,108,6,1079.3286140792397,1.6521999996257364,91237.06889999994,23729.771780877298
1788769101,150,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6623,84,6,1116.9994790125293,1.6583000005994109,91237.06889999994,26392.23191906991
1788769101,150,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2261,17,6,911.3875477664621,1.6889999997147243,90749.61710000025,25377.919062361787
1788769101,150,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,971,5,6,856.5587741503474,1.6521999996257364,90797.59279999962,2678.136972193615
1788769101,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,39,2,780,9964.716487179467,223.36099999938597,90496.03579999984,170.87179487179486
1788769101,150,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9894,108,6,1079.3286140792397,1.6521999996257364,91237.06889999994,23729.771780877298
1788769102,160,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6623,84,6,1116.9994790125293,1.6583000005994109,91237.06889999994,26392.23191906991
1788769102,160,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2261,17,6,911.3875477664621,1.6889999997147243,90749.61710000025,25377.919062361787
1788769102,160,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,971,5,6,856.5587741503474,1.6521999996257364,90797.59279999962,2678.136972193615
1788769102,160,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,39,2,780,9964.716487179467,223.36099999938597,90496.03579999984,170.87179487179486
1788769102,160,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9894,108,6,1079.3286140792397,1.6521999996257364,91237.06889999994,23729.771780877298
